1000:0.011743144 0.32820374 -0.31585085 0.078647666 0.3488218 -0.62519807 -0.88386565 -0.07024238 -0.46257678 0.51775247
915:-0.10101247 0.66125846 0.5367113 -0.4561063 0.25728673 1.0510868 -0.18110725 -0.04848252 0.12800169 0.5311948
380:-0.14525601 -0.48983946 -0.7911636 -0.49358985 0.4638557 0.3354378 0.44077975 -0.3726396 0.2985598 -0.124558635
440:-0.10562864 -0.07113564 0.017291587 -0.12555516 -0.5243134 0.39195183 0.30565175 0.45681545 -0.78885627 0.25301602
610:0.5749193 -0.08498748 -0.4796713 0.008769537 0.53055096 0.13089304 -0.5075737 -0.21405807 -0.2549974 -0.14779466
999:-0.34184936 0.25697595 -0.060617037 -0.2290603 0.45906144 -0.33744022 -0.62931585 -0.2153286 -0.47074273 0.2502385
449:-0.08667073 0.48390496 -0.23647253 0.3132826 0.66793835 -0.096055195 -0.45441237 0.16678701 -0.47870138 0.45395085
377:0.06735296 -0.28924215 -0.3801963 -0.13568561 0.05914342 0.10252137 0.7585556 -0.03955129 -0.4272676 0.07989382
424:0.42677343 0.05959491 -0.176331 -0.333687 -0.007960802 -0.4874677 -0.59530973 -0.14376861 -0.24897785 0.40012148
334:-0.7194752 -0.04165121 0.2732996 0.23305759 0.48073804 0.14073943 -0.9130998 0.2430211 0.021175774 1.0030185
131:-0.24281037 0.30263034 0.287127 -0.2860355 0.189874 0.15552536 -0.5427028 -0.16538589 0.004280053 0.9923198
640:-0.48092663 0.21639709 0.3217056 -0.70268947 -0.088977665 -0.95873225 -1.1566068 -0.70434386 -0.37745744 0.30777034
726:-0.28660637 0.12931526 0.33773407 -0.59449345 -0.46189275 -1.3504525 -1.1099777 -0.28917164 0.06308693 1.2068672
786:0.2056436 -0.39895493 0.36714718 -0.70625377 0.21535179 -0.5543131 -0.40406057 -0.91438234 -0.87903154 -0.5506401
926:-0.017197883 0.3289997 0.86503786 -0.25979707 0.73864764 0.57495505 -0.44407204 0.17457065 0.6088566 0.64243203
229:-0.21861097 -0.34619245 -0.31585413 0.53150576 0.2711127 -0.015178712 -0.82348377 -0.2173545 -0.40378073 0.86095595
830:-0.37030575 0.7753256 -0.0013192941 -0.76501954 -0.28868783 -0.24389243 -0.5843521 -0.47393328 -0.4098486 0.14735982
465:0.023497239 -0.37581703 0.0869001 -0.1661064 0.36029288 -0.057848405 -0.40062037 -0.13709815 -0.13418068 0.6543308
766:-0.67948496 0.49492797 0.1479656 0.01087697 0.44243297 -0.40538675 -0.71973133 -0.042650405 -0.55375767 0.7736305
200:0.3928459 0.2228835 -0.25879902 -0.81976336 -0.6871217 -0.63880527 -1.1107224 -0.2661777 -0.22714657 1.5190772
327:0.56605834 0.081803925 -0.6113182 0.027302442 0.43822306 0.06255719 -0.7587503 -0.021361224 -0.3241056 0.032825593
779:-0.22458436 0.13120094 0.09182049 -0.34679136 -0.62577635 -0.12390525 -0.63310194 -0.30883977 -0.33029178 0.5562849
543:0.26422274 0.21376774 -0.43985885 -0.19916348 -0.065321274 0.39922836 -0.46771884 0.10718294 -0.5474486 -0.11130575
629:-0.45824462 0.14852571 0.15539403 0.13332745 0.16932808 -0.046534084 -0.14923948 0.000477457 -0.24809225 0.5207524
349:0.029551908 -0.7175653 -0.6430598 -0.57994986 0.3595723 0.13126528 0.50513625 -0.6944698 0.5247899 0.29932547
370:0.89458674 -0.07513508 -0.31193197 -0.32922426 0.034543082 0.34078833 -0.566588 0.113001145 -0.6047043 -0.24036886
671:-0.040660672 0.5572561 -0.27784395 -0.16788588 0.4590695 -0.33490753 -0.4745492 0.038383473 -0.24612194 -0.2341271
28:-0.70328414 0.12967415 0.49854365 -0.059129313 0.113296695 0.7715616 -0.4204543 0.016205743 -0.044788815 0.8511448
803:-0.62303966 0.49201784 0.0037300687 0.0104448665 0.21058452 0.33455285 -0.5630281 0.031161126 -0.4658887 0.81511307
301:-0.567428 -0.18737794 0.031326126 -0.07221872 -0.3912098 0.6073839 -0.7136736 -0.20742832 -0.060778048 0.9373289
119:0.49704027 0.51078016 -0.072828785 -0.42540237 0.051394727 0.098298036 -0.3069168 -0.48523796 -0.23833118 0.7501699
161:0.05263374 -0.8592631 -0.30833212 -0.605089 0.0130910855 -0.3035964 0.5018415 -0.05565823 0.23523648 0.8033446
632:-0.49156296 0.1340645 0.26484412 0.19684932 0.34646404 -0.29216272 -0.69880867 0.5383449 -0.09845599 0.78952754
513:0.087759085 0.536843 0.0024103944 -0.4925659 -0.07400552 0.42352003 -0.3176121 -0.23704837 -0.26932043 0.42338255
964:0.58815163 -0.05080826 0.59549046 -0.6197035 -0.023353646 0.5579672 -0.6225937 -0.2621693 0.49491203 1.0914427
417:-0.5755794 0.31363478 -0.36162734 0.4489484 0.373904 0.62206036 -0.51844317 0.067548364 -0.51584023 0.6823677
136:0.019266186 0.4860456 0.41206825 0.5846033 0.4687626 -0.036915995 -0.7705706 0.11276613 0.43166152 1.3286605
157:0.65421647 0.3932091 -0.41175622 -0.10163704 0.08346739 -0.18606567 -0.61251247 -0.019954545 -0.36897388 0.45658636
667:0.22392587 0.18799011 -0.09213038 -1.4484941 -0.28706867 -1.7449654 -1.4487315 -0.7189171 -0.030762414 0.4978508
709:0.118571974 0.80023533 -0.58724815 -0.91346866 -0.5225278 0.12927195 -0.670637 -0.26393762 0.12007589 0.28434247
711:0.023917401 1.0010682 -0.12096267 -1.4117386 -0.6578345 -0.786411 -1.2267491 -0.7372156 -0.013464168 0.41556033
529:-0.3689 -0.2905184 -0.13312706 0.04753432 0.054756332 0.4598288 -0.5866965 0.24287048 -0.09937861 0.10823275
146:0.52156293 0.7646234 -0.8681101 -1.2089721 -0.9559092 -0.25511447 -0.8835202 -0.30376014 0.14436974 0.81948435
176:-0.39731193 0.39604804 0.02642871 0.4483976 0.71154284 0.10985414 -0.535674 0.14555648 -0.2061875 0.61400795
577:0.6901973 0.7851048 -0.60557485 -1.2562499 -0.9066846 0.11962446 -0.46155006 -0.28070757 0.27277568 0.90358883
358:-0.058188263 0.11649856 -0.39147192 -0.18590494 0.13919584 -0.21226683 -0.6808395 -0.1421058 -0.3945766 0.45385998
673:0.2572974 0.7174946 -0.2573426 -0.86936635 -0.40106532 -0.3287471 -0.72768486 -0.20625663 -0.16781114 -0.17243014
239:0.30876407 0.89546573 -0.80426425 -0.8562164 -0.61771554 0.09948256 -0.85766286 -0.2078988 0.09303501 0.17937489
312:0.21878332 0.6375651 -0.49566877 -0.21621387 -0.19855677 0.06878146 -0.9527012 -0.25085202 -0.46846035 0.78959763
